VARIABLES = "X" "temp" "u" "rho" "H" "H2" "O" "O2" "OH" "H2O" "CO" "CO2" "CH3" "CH4" "HO2" "H2O2" "CH2O" "C2H6" "C2H4" "C2H5" "C2H" "C2H2" "CH3OH" "CH2CO" "HCCO" "CH3CHO" "C3H4-A" "C3H4-P" "C3H6" "C4H6" "C4H7" "C4H8-1" "PC4H9" "CH3COCH2" "C2H5CHO" "C5H9" "C5H10-1" "C5H11-1" "CH3O2" "CH3O2H" "C2H3CO" "C2H3CHO" "C3H5-A" "C3H3" "NC3H7CHO" "C2H5COCH2" "CH3CHCO" "NC3H7COCH3" "NC3H7COCH2" "NC7H16" "C7H15-1" "C7H15O2" "C7H14OOHO2" "C7H14O" "NC7KET" "N2"
7.250000000000001 800.821018342596 289.89316218521316 0.00045286661357329125 1.2295902585799062e-10 5.871180494125827e-07 2.9433056691653094e-11 0.21847746215996472 1.0110343574312409e-08 0.00011111480160104706 6.758684021048398e-07 7.435023957359059e-08 3.7056291091143463e-07 0.008436884647638468 3.250948819186032e-05 3.634743973329748e-05 2.585009703292766e-05 4.34572090089684e-07 0.0001392774167299528 1.2778852278525933e-07 1.2165187295513552e-19 1.0705139965691192e-09 2.596657027270897e-06 5.0269812975912084e-05 3.240283745160853e-11 4.127739616712419e-05 2.788103554440591e-11 3.389496637484414e-14 8.358338136116662e-05 1.451577120543541e-07 9.948848887739362e-09 6.833613098374892e-05 2.6675190140415818e-08 2.744405787119612e-08 6.0939420036628316e-05 4.239697786201996e-08 7.32153935586755e-05 5.207140506697932e-08 2.0385665783965464e-05 1.3963818050944044e-06 2.4292695864767566e-12 1.200627286625337e-07 6.077556841156949e-09 4.81771087622877e-15 5.445209322679631e-05 1.1590579929048871e-07 4.2301048108998694e-10 2.8587246062936648e-08 3.0480494234394716e-05 0.051998961006811166 1.2073232965220338e-07 4.962979557437486e-06 4.891231702807659e-07 0.0001416547823536383 1.5700271763110617e-06 0.7201030060637994
7.375000000000001 800.965519014208 289.9582927317684 0.0004527648905336806 1.479115416602502e-10 7.116387721658595e-07 3.5874762696490706e-11 0.21843298928033342 1.1711655673182315e-08 0.0001294487238706111 9.120922999275505e-07 1.0012405806173164e-07 4.092079534009439e-07 0.008436900697083973 3.544105721087039e-05 4.257318960853948e-05 3.1458349500001174e-05 5.355456321502892e-07 0.00016156109321988592 1.4624923736463102e-07 1.7643523641293362e-19 1.3377048048182862e-09 3.1491467994223854e-06 5.825213993839371e-05 4.3665053276978885e-11 4.8105483550747736e-05 3.929917956612029e-11 4.7054622410830454e-14 9.720722503868107e-05 1.9022027981403585e-07 1.2572363581582455e-08 7.940488801168777e-05 3.0802450495573717e-08 3.1439283311832554e-08 7.072717759293388e-05 5.733800642617321e-08 8.514087388601347e-05 5.999800012868664e-08 2.241307647684563e-05 1.5970258492667861e-06 3.678212351145867e-12 1.6470808896448536e-07 7.552012503411516e-09 7.535071156377026e-15 6.312555521285569e-05 1.3280253283897946e-07 5.977349621014538e-10 3.8667179137725994e-08 3.5276969568648396e-05 0.05188609125870522 1.390802424946728e-07 5.705041438649132e-06 5.609838770201113e-07 0.00016444372465859242 1.7963288877790998e-06 0.7201029367537093
7.437500000000001 801.043451096352 289.99339722636734 0.0004527100821259332 1.616142765780918e-10 7.80046996220715e-07 3.9466420546819126e-11 0.21840919803806924 1.2566098712201819e-08 0.0001392969434550343 1.0489752754179055e-06 1.1502253335220663e-07 4.291584259487348e-07 0.008436909383480925 3.693156320050611e-05 4.591964348891745e-05 3.453108153893298e-05 5.911710532252022e-07 0.00017349983373160787 1.559857671990247e-07 2.1067983005898961e-19 1.4871830779285403e-09 3.4509250283978205e-06 6.252123845319696e-05 5.038165131039137e-11 5.177261730495129e-05 4.6075126737029656e-11 5.480167452922743e-14 0.00010451814432592598 2.1596021933731595e-07 1.4056356133374373e-08 8.533852347042684e-05 3.299957523176852e-08 3.353685721036948e-08 7.596738911632874e-05 6.601857649742384e-08 9.153770591400756e-05 6.419781790726972e-08 2.3450953400954322e-05 1.7031403038301794e-06 4.462822774347714e-12 1.9069300900553206e-07 8.377468710937763e-09 9.27108244660931e-15 6.776318198412316e-05 1.4167532018723833e-07 7.012855744415035e-10 4.450467772442548e-08 3.783334951617692e-05 0.051825622663649804 1.4879878238911607e-07 6.097134189001294e-06 5.98804598738697e-07 0.0001766433066603047 1.914886141453673e-06 0.7201028833136347
7.500000000000001 801.1272709322119 290.0311361474382 0.0004526511754058361 1.76298487747127e-10 8.546400742477982e-07 4.3367013538342994e-11 0.2183838103316932 1.3466201892151199e-08 0.00014984492359778603 1.2069197655831863e-06 1.3217775517480647e-07 4.4968432494979816e-07 0.00843691901839939 3.844447915239463e-05 4.950673475931782e-05 3.788736598826439e-05 6.522664763277496e-07 0.000186260986768441 1.6618056591680796e-07 2.5138783965278355e-19 1.6540742177633111e-09 3.779540416040482e-06 6.707747318085485e-05 5.803924056564515e-11 5.570273861703885e-05 5.409031024829358e-11 6.390438004276357e-14 0.0001123478861688149 2.45326985458854e-07 1.5709178448974693e-08 9.168744323401818e-05 3.531159710422639e-08 3.572149862518386e-08 8.156697302313477e-05 7.60294827641574e-08 9.838794464276071e-05 6.859825018770676e-08 2.4511230280677095e-05 1.814823902979334e-06 5.413301575074749e-12 2.2084845939080016e-07 9.291559579990397e-09 1.1427306532925938e-14 7.271254360591329e-05 1.5091985920121985e-07 8.235607784941562e-10 5.12505191690223e-08 4.0551668887683725e-05 0.05176094694141372 1.589775548371296e-07 6.50725548067628e-06 6.382436372442123e-07 0.00018968190934004998 2.038140266868515e-06 0.7201028272685162
7.562500000000001 801.2172721351264 290.07164126863955 0.00045258796797669425 1.9196806226029445e-10 9.358256236491725e-07 4.7586693323035275e-11 0.21835675845768643 1.4408911985573256e-08 0.00016112464222794605 1.3888479612007588e-06 1.5189225645916777e-07 4.7074805846285364e-07 0.008436929787273253 3.997647655304033e-05 5.334568128335733e-05 4.154659964499171e-05 7.192464610071493e-07 0.00019988153463457834 1.767914824662046e-07 2.996278018031912e-19 1.8402882884549946e-09 4.136699207887637e-06 7.193265189107855e-05 6.673033159966326e-11 5.9908205956871894e-05 6.355604717281814e-11 7.460083077508375e-14 0.00012072150671729277 2.7881771074993265e-07 1.7538181353990755e-08 9.847067619354788e-05 3.773006808976672e-08 3.798046609366665e-08 8.754121229717453e-05 8.751148635815188e-08 0.00010571331793867301 7.317977096286703e-08 2.559110428730157e-05 1.931904657265223e-06 6.55941837067202e-12 2.557737871345066e-07 1.0298131398671916e-08 1.4088149513892263e-14 7.798587200171966e-05 1.6048257474001334e-07 9.676901960813583e-10 5.9036739760169825e-08 4.343562311774657e-05 0.05169187704131914 1.6957124062268666e-07 6.9334198519457255e-06 6.79084892032543e-07 0.00020359550459773067 2.1653307634844805e-06 0.7201027687996263
7.625000000000001 801.3137288342825 290.1150357485193 0.0004525202713459747 2.0861254110805474e-10 1.0240049921004557e-06 5.213353183064174e-11 0.2183279818618447 1.539084552649892e-08 0.00017316523737784289 1.5979708951303054e-06 1.7449590097474443e-07 4.9229562777107e-07 0.008436941929426157 4.152318333207046e-05 5.7447226470270055e-05 4.552801366466936e-05 7.925296322631823e-07 0.00021439532508055382 1.8777592473057917e-07 3.5660306761753154e-19 2.0478585445007738e-09 4.524077155594142e-06 7.709727362708242e-05 7.655008668830536e-11 6.440030227660648e-05 7.471101018646076e-11 8.7168357241185e-14 0.00012966232420244777 3.169768360938561e-07 1.955318053410938e-08 0.00010570563360603098 4.024603445316888e-08 4.0300305118171365e-08 9.390375040742927e-05 1.0061310847451339e-07 0.00011353396170484658 7.792132986479968e-08 2.6686819008241165e-05 2.054144482363736e-06 7.936494059702411e-12 2.961265711478844e-07 1.1401868883964804e-08 1.7359556543465115e-14 8.359378242432422e-05 1.7030680370277259e-07 1.1372290345893635e-09 6.801127199672888e-08 4.64873775511711e-05 0.051618242966026365 1.8053053833151012e-07 7.373526098426069e-06 7.211011865089959e-07 0.00021841633016266845 2.2956568120640335e-06 0.7201027081392697
7.687500000000001 801.416888656672 290.16143109668957 0.00045244791567381593 2.2620224054780261e-10 1.1195648996064105e-06 5.701148589838799e-11 0.21829742875342512 1.6407677727485483e-08 0.00018599225128875625 1.8377857762136015e-06 2.0034487349453497e-07 5.142573127009387e-07 0.00843695573586746 4.307931834056424e-05 6.182138121600653e-05 4.985028604205386e-05 8.725314362869225e-07 0.00022983228710331895 1.990833572801317e-07 4.2364190210021893e-19 2.2789412152570105e-09 4.94328259392984e-06 8.258026329021608e-05 8.759078874871286e-11 6.918895228874321e-05 8.782265397884419e-11 1.019286015495152e-13 0.0001391914009506966 3.603978091017453e-07 2.1763959227541543e-08 0.00011340768555113402 4.2848212163646946e-08 4.266538306886563e-08 0.00010066622802506689 1.1548706010092534e-07 0.0001218679647722127 8.279714435562325e-08 2.779376984233388e-05 2.1812145335749305e-06 9.584402268986129e-12 3.426230359132581e-07 1.260741071927619e-08 2.1366702210196408e-14 8.954495613838306e-05 1.803268410229e-07 1.3361843767220936e-09 7.833890960190791e-08 4.9707359827856534e-05 0.051539896331928674 1.91795093561554e-07 7.825040546614525e-06 7.640234563643607e-07 0.0002341720198566075 2.428193374480447e-06 0.7201026455900883
7.750000000000002 801.5269641126182 290.2109233830796 0.00045237075568911334 2.446843923660883e-10 1.22286750568538e-06 6.221893681760248e-11 0.2182650582623966 1.7453837741890496e-08 0.00019962664915635785 2.112060081815669e-06 2.29819228630266e-07 5.365472096897035e-07 0.008436971550972085 4.463872098196278e-05 6.647714449220078e-05 5.453107955146658e-05 9.596552825335658e-07 0.0002462173735023238 2.1065165929889655e-07 5.021823086926249e-19 2.5358040909101023e-09 5.395814010035626e-06 8.838861589891745e-05 9.993696737210408e-11 7.428234334558221e-05 1.0318747455565976e-10 1.1925261789118982e-13 0.0001493268541266998 4.0972276809743386e-07 2.417902740799496e-08 0.00012158959511384192 4.552217653279198e-08 4.505713771094977e-08 0.00010783779450131918 1.3228524393559745e-07 0.00013073075488767718 8.777532131794786e-08 2.8906522102723445e-05 2.312674889380156e-06 1.154739931697198e-11 3.960349727360123e-07 1.3918770077400708e-08 2.625417089678194e-14 9.58457153271416e-05 1.904646657796716e-07 1.569031142787411e-09 9.020206124604246e-08 5.309397341462649e-05 0.051456716196484224 2.032903748198242e-07 8.284864605059713e-06 8.075283940462669e-07 0.0002508844516624396 2.5618503224135338e-06 0.720102581535981
7.812500000000002 801.6441229634725 290.2635889727885 0.0004522886773274043 2.6397957397652066e-10 1.3342390414533472e-06 6.774729340992524e-11 0.21823084286883593 1.852233754406521e-08 0.00021408371519824197 2.4248004887853784e-06 2.6331882825957837e-07 5.590625197175096e-07 0.008436989774772592 4.619435725275586e-05 7.142220031497444e-05 5.958650828795588e-05 1.0542820486206048e-06 0.00026356935699842546 2.224053631154345e-07 5.937469547444017e-19 2.820805754850506e-09 5.8830120677972665e-06 9.45269988215378e-05 1.1365992879774642e-10 7.968649350885203e-05 1.2112986925909638e-10 1.3956576623874397e-13 0.00016008306821378918 4.656400914047461e-07 2.6804759841312166e-08 0.0001302608754980928 4.824992379010301e-08 4.745378757161502e-08 0.0001154245569602035 1.5115237942366394e-07 0.00014013439461724894 9.281719079339311e-08 3.001881219457679e-05 2.4479572314432804e-06 1.3873734024487312e-11 4.5718314807915015e-07 1.53388924664051e-08 3.2186037976534966e-14 0.00010249954875369954 2.0062863860407176e-07 1.8407137295318505e-09 1.0380120204490026e-07 5.664328285482116e-05 0.051368615579689636 2.1492617312774926e-07 8.749275126588535e-06 8.512335718307087e-07 0.0002685684539959605 2.695358066646515e-06 0.7201025164482712
7.875000000000002 801.7684779860574 290.3194799786848 0.00045220160478610905 2.839786102030154e-10 1.453957232786886e-06 7.357964395295083e-11 0.21819477094286047 1.9604681247928145e-08 0.00022937188979873054 2.7802043940577894e-06 3.0125747769570087e-07 5.816830621719831e-07 0.008437010864326194 4.773833617458642e-05 7.666259515128957e-05 6.503054127190397e-05 1.1567580324397796e-06 0.0002818995532932484 2.3425489948563541e-07 6.999053738274838e-19 3.136365867003811e-09 6.406006795498e-06 0.00010099734162064742 1.2881160482590853e-10 8.540479314804899e-05 1.4199929047779753e-10 1.6335205119166964e-13 0.00017146985211024203 5.288794953352903e-07 2.9644630687919654e-08 0.0001394271080194588 5.100964596600156e-08 4.983032162971606e-08 0.0001234290041536756 1.7221826467770195e-07 0.00015008682668701294 9.78770776862699e-08 3.112356244208814e-05 2.5863506814059474e-06 1.6614899539643044e-11 5.269268705703546e-07 1.686926555330325e-08 3.9344974225031106e-14 0.00010950662318500133 2.1071340502706784e-07 2.1566287388003995e-09 1.193549237067523e-07 6.0348700880429925e-05 0.051275548314577285 2.2659611320784962e-07 9.213908154273182e-06 8.946970383841642e-07 0.000287230452645164 2.8272692436356787e-06 0.720102450887767
7.937500000000002 801.9000765722401 290.37861962777976 0.00045210950768711584 3.045402508991788e-10 1.5822378729911071e-06 7.968951970375784e-11 0.2181568492543031 2.069084731961093e-08 0.00024549160634530445 3.1825920865407388e-06 3.4405511898716846e-07 6.042712927263802e-07 0.008437035333225314 4.9261953251883565e-05 8.220240427795001e-05 7.087435836752064e-05 1.267381576217611e-06 0.00030121053471063216 2.460966208393123e-07 8.222214677450439e-19 3.484926455900225e-09 6.965661337765544e-06 0.00010779843823227766 1.454178696995143e-10 9.14375435072669e-05 1.6616537295713004e-10 1.9115745809624667e-13 0.00018349157973834794 6.002043249344725e-07 3.269847266254e-08 0.0001490892548101555 5.377569416582223e-08 5.215871771027289e-08 0.0001318494370597426 1.9558876521070938e-07 0.0001605911040684912 1.0290246703020034e-07 3.221292532728818e-05 2.726991687141083e-06 1.98244543445837e-11 6.061493624624533e-07 1.850955066387217e-08 4.792987222873474e-14 0.00011686331027698319 2.206007741443386e-07 2.5225840162059727e-09 1.370994797384514e-07 6.420070197831463e-05 0.05117751588432893 2.3817807891262302e-07 9.673780726127126e-06 9.374207927902992e-07 0.0003068671312881612 2.9559735734117485e-06 0.7201023855022958
8.000000000000002 802.0388906869637 290.4409977728866 0.000452012407982283 3.254899960847451e-10 1.719221059187015e-06 8.603987751449048e-11 0.2181171053016264 2.1769352046003717e-08 0.00026243419274865653 3.6363184683688484e-06 3.9212804122792343e-07 6.26673028043535e-07 0.008437063748552619 5.075577076866431e-05 8.804339940654439e-05 7.712568159488203e-05 1.3863887554444295e-06 0.0003214949035271406 2.578136108999246e-07 9.621854073483116e-19 3.8689043126648555e-09 7.562514374422347e-06 0.00011492558681474476 1.6347165764196875e-10 9.778151802351997e-05 1.9401076575708513e-10 2.235917497083721e-13 0.00019614635789295642 6.804007309934707e-07 3.5961768411207424e-08 0.0001592430035753746 5.6518749315034245e-08 5.4408388662714255e-08 0.0001406794402691531 2.213357635610198e-07 0.00017164464431745243 1.0783459273513297e-07 3.3278366834085984e-05 2.868859228731261e-06 2.355636095212251e-11 6.957387276439504e-07 2.025723691108707e-08 5.815159886059243e-14 0.0001245617598103429 2.3016156243439123e-07 2.944729540626763e-09 1.5728772413660188e-07 6.81865869462005e-05 0.05107457386362979 2.4953562276476704e-07 1.0123352917214508e-05 9.788582672546164e-07 0.0003274641844630468 3.079725733334468e-06 0.7201023210190114
8.062500000000002 802.184807801084 290.5065668220858 0.0004519103861751471 3.466204603192422e-10 1.8649577656317074e-06 9.25824355864514e-11 0.21807558929374105 2.2827406174656993e-08 0.0002801809112117441 4.145664548968283e-06 4.4587721599902817e-07 6.487190362637473e-07 0.008437096724724221 5.220974111189516e-05 9.418473323850516e-05 8.378811303998027e-05 1.5139387096622035e-06 0.00034273420313764676 2.6927735302935273e-07 1.1211305380048912e-18 4.290635067778278e-09 8.196723993961722e-06 0.00012237029433440584 1.829263769967479e-10 0.00010442957569944253 2.2592151882781006e-10 2.6132812261344876e-13 0.00020942527194203173 7.702635480026321e-07 3.942501626114045e-08 0.0001698781869251456 5.9206229497550546e-08 5.654686412313679e-08 0.00014990743179379523 2.4948649152510905e-07 0.00018323855391790805 1.1260949157016234e-07 3.431079502691389e-05 3.0107767652803856e-06 2.7862824213146178e-11 7.965645840183482e-07 2.2107336015051953e-08 7.022657314648093e-14 0.00013258955260724755 2.39258435605602e-07 3.4294566766903854e-09 1.801873529021703e-07 7.229032392965479e-05 0.05096683753095438 2.605204544275043e-07 1.0556633473342689e-05 1.018426041169908e-06 0.00034899525081928017 3.1966865121382333e-06 0.7201022582308831
8.125000000000002 802.337623485151 290.5752383901263 0.00045180358638516 3.6769363479502336e-10 2.0193975665315313e-06 9.925750649995849e-11 0.21803237560838618 2.3851173924323365e-08 0.0002987022158130577 4.714710696498214e-06 5.0567505247317e-07 6.702276046710599e-07 0.008437134913829093 5.3613376196680134e-05 0.00010062265929815452 9.086051797104131e-05 1.6500993731501887e-06 0.00036489805215432307 2.8035031567314224e-07 1.3001378699249912e-18 4.7523102400610525e-09 8.868016405490273e-06 0.00013012007367893037 2.0369025360682376e-10 0.00011137035846939464 2.62275061789946e-10 3.0510010385198866e-13 0.000223311765529493 8.705788765980853e-07 4.3073229338927206e-08 0.0001809783227363404 6.180295640252832e-08 5.8540705206888204e-08 0.00015951633126689535 2.800128748410341e-07 0.00019535707349409978 1.1715954497316027e-07 3.530073661724055e-05 3.1514222847626587e-06 3.2791660839971e-11 9.094508076066737e-07 2.4052144997773245e-08 8.436802607723698e-14 0.00014092946763011245 2.477497400725066e-07 3.983264029559419e-09 2.0607837940849921e-07 7.649249129196853e-05 0.050854486183520745 2.709760569579158e-07 1.0967330532720301e-05 1.0555198023891275e-06 0.0003714211203326957 3.3049768595021657e-06 0.7201021979771284
8.187500000000002 802.4970363729122 290.6468809870796 0.0004516922197661681 3.8844531092221103e-10 2.1823784148780563e-06 1.0599446252257003e-10 0.21798756355379603 2.4826136742411164e-08 0.0003179573077949954 5.34719570959135e-06 5.718510759576259e-07 6.910081315801026e-07 0.008437178992300223 5.49559625602988e-05 0.00010735030700197059 9.83364972094569e-05 1.7948345160999389e-06 0.00038794358789191356 2.908894566469585e-07 1.4999330604999471e-18 5.255909376532459e-09 9.575643280839416e-06 0.00013815835961507433 2.2562232330092853e-10 0.00011858810492875333 3.0342606136967335e-10 3.5569511717558115e-13 0.00023778121236921553 9.821036246538382e-07 4.6885633813257647e-08 0.00019252032279194268 6.427208615049834e-08 6.035662891401356e-08 0.0001694833859226691 3.1282171939860244e-07 0.000207977196651175 1.2141549307860505e-07 3.623856031649673e-05 3.289347534385607e-06 3.838329575398309e-11 1.0351452874823451e-06 2.6081107676481796e-08 1.0077503757519873e-13 0.00014955939621287656 2.554942300968669e-07 4.612590646073086e-09 2.3524980807308688e-07 8.077034529412196e-05 0.05073776568550264 2.8074239014566203e-07 1.1349045280228203e-05 1.0895341970810038e-06 0.0003946893081383263 3.402743247042451e-06 0.7201021411178841
8.250000000000002 802.6626461598502 290.72131904196095 0.0004515765658217948 4.0859176991821837e-10 2.3536194064458003e-06 1.127129365461063e-10 0.21794127728120657 2.5737554388316437e-08 0.00033789406093306224 6.046367961755956e-06 6.446772420663861e-07 7.108657057998117e-07 0.008437229644050609 5.622681762287659e-05 0.00011435753200934038 0.00010620399495357652 1.9479931012963854e-06 0.0004118152990155702 3.007505647336502e-07 1.7207832049147026e-18 5.803130246182779e-09 1.031835163112642e-05 0.00014646456556248637 2.485308020123659e-10 0.00012606261008988337 3.4969073365581923e-10 4.1394428453403466e-13 0.00025280073489463356 1.1055425587898288e-06 5.083562970709623e-08 0.000204474413262023 6.657628494454016e-08 6.196279339182945e-08 0.00017978018915790276 3.4774672132512565e-07 0.00022106851234802308 1.2530885504418823e-07 3.7114741172683175e-05 3.423006986986805e-06 4.466755310455538e-11 1.1742880670873835e-06 2.8180804865373808e-08 1.1961975869490783e-13 0.0001584524312342859 2.623564886351713e-07 5.323620479450592e-09 2.6799551548860794e-07 8.509803033943758e-05 0.05061698882530516 2.8966152316856695e-07 1.1695501642084548e-05 1.1198857444548963e-06 0.00041873407721298897 3.4882313019255976e-06 0.7201020885040659
